lengt;dynamics;variability;mse;label;summary_intensity;summary_time;id;statistic
43.207591199934235;29.305219346693427;43.66256532877807;723.1383221812242;_poor_;100.12682313276447;114.17092449481173;QC_Shew_12_02_2p5_5_19Jul12_Sam_12-05-13;std
2.0673615211154073;-130.85037231109462;0.14678483692559752;2.4897935679956484;_poor_;-155.13712387695685;0.0;QC_Shew_12_02_2p5_5_19Jul12_Sam_12-05-13;min
16.295786100494414;-11.180101602006454;15.767171991524393;65.02038113015675;_poor_;-94.09489957447794;98.5;QC_Shew_12_02_2p5_5_19Jul12_Sam_12-05-13;25%
32.51604476383649;2.975031604740267;31.858783529063203;209.4547559358653;_poor_;27.74900835838961;197.0;QC_Shew_12_02_2p5_5_19Jul12_Sam_12-05-13;50%
60.476326391105886;16.496483322690494;60.411593824237116;489.0225327220888;_poor_;73.86291139297407;295.5;QC_Shew_12_02_2p5_5_19Jul12_Sam_12-05-13;75%
261.70838682740987;112.52465919435971;261.70074462218327;5698.490232913026;_poor_;270.3358813041121;394.0;QC_Shew_12_02_2p5_5_19Jul12_Sam_12-05-13;max
102.0;102.0;102.0;102.0;_poor_;395.0;395.0;QC_Shew_12_02_2p5_7_19Jul12_Sam_12-05-13;count
40.09829954118058;0.3900785207044346;39.39630672536367;351.19111451704;_poor_;-2.0722664091028745e-14;197.0;QC_Shew_12_02_2p5_7_19Jul12_Sam_12-05-13;mean
33.936205420350106;23.901388659688468;34.41654325415446;631.7321047979336;_poor_;100.12682313276447;114.17092449481173;QC_Shew_12_02_2p5_7_19Jul12_Sam_12-05-13;std
2.133329810101856;-74.27500473417636;0.19845854216245584;0.005229862648902935;_poor_;-159.82091459397688;0.0;QC_Shew_12_02_2p5_7_19Jul12_Sam_12-05-13;min
12.632302573736398;-13.825225941617681;11.645916746450723;41.84525870817856;_poor_;-89.8388426556858;98.5;QC_Shew_12_02_2p5_7_19Jul12_Sam_12-05-13;25%
31.001509922549893;0.30822044214783806;30.39407073866778;140.21735184770256;_poor_;28.183494161098142;197.0;QC_Shew_12_02_2p5_7_19Jul12_Sam_12-05-13;50%
56.94829915027942;14.227942590364183;56.91316628231027;397.104333266504;_poor_;70.95815318619184;295.5;QC_Shew_12_02_2p5_7_19Jul12_Sam_12-05-13;75%
161.0900059759997;80.5387950390172;161.07759007803543;4554.554933500123;_poor_;238.17725665835076;394.0;QC_Shew_12_02_2p5_7_19Jul12_Sam_12-05-13;max
51.0;51.0;51.0;51.0;_poor_;223.0;223.0;QC_Shew_12_02_2p5_9_27Jul12_Sam_12-05-13;count
32.30408490256007;4.275335899457705;31.28131063427678;277.79491182081046;_poor_;2.2431483676013924e-14;111.0;QC_Shew_12_02_2p5_9_27Jul12_Sam_12-05-13;mean
26.712932369575107;19.301982550233237;27.306682923838604;391.69149074966737;_poor_;100.22497216285493;64.51873113032111;QC_Shew_12_02_2p5_9_27Jul12_Sam_12-05-13;std
2.183173087407148;-33.49989899387128;0.7710321239572124;1.417896623055858;_poor_;-131.47722418598258;0.0;QC_Shew_12_02_2p5_9_27Jul12_Sam_12-05-13;min
11.043519805665518;-6.708753653360512;10.84232880795156;26.701862805086733;_poor_;-114.8259748310562;55.5;QC_Shew_12_02_2p5_9_27Jul12_Sam_12-05-13;25%
25.269987998025822;1.4615287578470926;21.971436841584932;125.48401531783318;_poor_;20.396892778283533;111.0;QC_Shew_12_02_2p5_9_27Jul12_Sam_12-05-13;50%
50.44169412072944;11.327689688609308;50.40197492603215;345.12425864193267;_poor_;83.0050981360661;166.5;QC_Shew_12_02_2p5_9_27Jul12_Sam_12-05-13;75%
91.76621756459333;45.872210231555975;91.74442046311196;1835.5857621829318;_poor_;198.9218366933766;222.0;QC_Shew_12_02_2p5_9_27Jul12_Sam_12-05-13;max
210.0;210.0;210.0;210.0;_poor_;719.0;719.0;QC_Shew_12_02_3_5FL_500ng_Polaroid_30Oct12_12-02-32;count
43.730646107694035;-1.759466894883107;43.35424702928448;391.2832260979429;_poor_;3.035865485751082e-14;359.0;QC_Shew_12_02_3_5FL_500ng_Polaroid_30Oct12_12-02-32;mean
43.182041633262386;29.81386430507922;43.43930836456862;676.8305169972605;_poor_;100.06961365270514;207.70170918892313;QC_Shew_12_02_3_5FL_500ng_Polaroid_30Oct12_12-02-32;std
2.000000398187258;-142.37513548173834;0.0012620416752824326;6.818927838458514;_poor_;-157.07958379616272;0.0;QC_Shew_12_02_3_5FL_500ng_Polaroid_30Oct12_12-02-32;min
14.132086980422557;-14.277877754915155;13.645113364535177;40.458713823231676;_poor_;-70.23426346970506;179.5;QC_Shew_12_02_3_5FL_500ng_Polaroid_30Oct12_12-02-32;25%
29.15036737654792;-1.0299590197593935;28.89695205085684;135.00195860184607;_poor_;-9.317696264997064;359.0;QC_Shew_12_02_3_5FL_500ng_Polaroid_30Oct12_12-02-32;50%
58.784227963409236;12.477119776909978;58.75019467954712;392.0026111612766;_poor_;59.239118400906705;538.5;QC_Shew_12_02_3_5FL_500ng_Polaroid_30Oct12_12-02-32;75%
284.75729457517815;108.72818942035376;284.7502709634791;4223.554108420137;_poor_;376.04199665698445;718.0;QC_Shew_12_02_3_5FL_500ng_Polaroid_30Oct12_12-02-32;max
60.0;60.0;60.0;60.0;_poor_;243.0;243.0;QC_Shew_12_02_4_5FL_500ng_Polaroid_30Oct12_12-02-32;count
36.44962114207198;2.1080328428970025;35.67675214732694;298.8200607698223;_poor_;2.994221240404702e-14;121.0;QC_Shew_12_02_4_5FL_500ng_Polaroid_30Oct12_12-02-32;mean
41.715037747837115;25.271029726322613;42.09858734717427;698.0360963227032;_poor_;100.20639856840273;70.2922470831599;QC_Shew_12_02_4_5FL_500ng_Polaroid_30Oct12_12-02-32;std
2.7520517915604494;-81.33158758175655;1.4447690365326196;10.405309730020738;_poor_;-122.13382392666415;0.0;QC_Shew_12_02_4_5FL_500ng_Polaroid_30Oct12_12-02-32;min
10.570957503637388;-3.3046808597899977;9.311545465981709;19.82273420197816;_poor_;-101.81144915909428;60.5;QC_Shew_12_02_4_5FL_500ng_Polaroid_30Oct12_12-02-32;25%
22.473275237475082;3.470423758373597;18.897187380788694;102.33937371199558;_poor_;-9.823199147656078;121.0;QC_Shew_12_02_4_5FL_500ng_Polaroid_30Oct12_12-02-32;50%
40.08045657158757;10.47129865507091;40.03051752788531;250.64086467016284;_poor_;73.54371489764071;181.5;QC_Shew_12_02_4_5FL_500ng_Polaroid_30Oct12_12-02-32;75%
221.34795683730223;73.77587530716728;221.32762592150175;4875.875418764854;_poor_;369.6850885181555;242.0;QC_Shew_12_02_4_5FL_500ng_Polaroid_30Oct12_12-02-32;max
207.0;207.0;207.0;207.0;_poor_;959.0;959.0;QC_Shew_12_02_500ng_A_10Dec12_RZ12-8-01;count
66.39512713631582;-3.3105109545130875;64.82268993831809;867.499302090302;_poor_;3.793512833255175e-15;479.0;QC_Shew_12_02_500ng_A_10Dec12_RZ12-8-01;mean
60.0199200425559;41.7018669667854;59.459465794642206;2028.7223414404414;_poor_;100.0521784538506;276.98375403622504;QC_Shew_12_02_500ng_A_10Dec12_RZ12-8-01;std
2.0722502774288456;-127.14795772917743;0.542421618580903;0.3406191372421548;_poor_;-85.72951965510104;0.0;QC_Shew_12_02_500ng_A_10Dec12_RZ12-8-01;min
17.358083779906693;-27.003246821781943;15.41304207169037;49.02578920992039;_poor_;-84.55951024454065;239.5;QC_Shew_12_02_500ng_A_10Dec12_RZ12-8-01;25%
49.667159876372324;-0.27121080929044544;49.49578674985969;207.86156724032904;_poor_;-45.62504324297915;479.0;QC_Shew_12_02_500ng_A_10Dec12_RZ12-8-01;50%
101.24218311746941;21.325934847546385;99.74596191425826;871.8130681154087;_poor_;75.34472684914655;718.5;QC_Shew_12_02_500ng_A_10Dec12_RZ12-8-01;75%
339.6169350182681;128.4849278725865;339.6036845371418;21386.68221178671;_poor_;374.70972073543834;958.0;QC_Shew_12_02_500ng_A_10Dec12_RZ12-8-01;max
92.0;92.0;92.0;92.0;_poor_;349.0;349.0;QC_Shew_12_02_pt5_2_28Sep12_Earth_12-04-16-NotQC;count
60.39591693250486;-1.1142326447868038;60.0106940411749;491.6656579853752;_poor_;1.042400804324273e-14;174.0;QC_Shew_12_02_pt5_2_28Sep12_Earth_12-04-16-NotQC;mean
69.56649682025217;45.10604830965206;69.79542649179186;981.7095321438584;_poor_;100.1435750918845;100.89185629507799;QC_Shew_12_02_pt5_2_28Sep12_Earth_12-04-16-NotQC;std
2.239087243137643;-198.63162004804582;0.43476408526287;11.232933756866137;_poor_;-131.31658586608427;0.0;QC_Shew_12_02_pt5_2_28Sep12_Earth_12-04-16-NotQC;min
16.660740197143994;-18.509106335486184;15.80545735072042;27.348819330633454;_poor_;-67.25833887288154;87.0;QC_Shew_12_02_pt5_2_28Sep12_Earth_12-04-16-NotQC;25%
35.98404322980231;0.593548710746187;35.92838002263147;104.4580736966166;_poor_;-20.730806562489963;174.0;QC_Shew_12_02_pt5_2_28Sep12_Earth_12-04-16-NotQC;50%
78.55063203643832;12.797613108328347;78.50102281290646;501.0828189225149;_poor_;52.22108828230315;261.0;QC_Shew_12_02_pt5_2_28Sep12_Earth_12-04-16-NotQC;75%
397.26827450935946;156.02440988261148;397.26324009609016;5167.6863776650935;_poor_;392.22946746445587;348.0;QC_Shew_12_02_pt5_2_28Sep12_Earth_12-04-16-NotQC;max
75.0;75.0;75.0;75.0;_poor_;397.0;397.0;QC_Shew_12_02_pt5_A_13Jan13_Lynx_13-01-01;count
25.047408576105155;-3.108544202411425;23.185620920058298;86.51094592942705;_poor_;-4.581837288528606e-15;198.0;QC_Shew_12_02_pt5_A_13Jan13_Lynx_13-01-01;mean
18.703027516431757;12.802110269091111;17.57509526808113;103.0102884460921;_poor_;100.12618301549563;114.748275223058;QC_Shew_12_02_pt5_A_13Jan13_Lynx_13-01-01;std
2.1900170491886093;-37.181856935842156;0.3174806990101118;2.843311098118298;_poor_;-127.36566716442248;0.0;QC_Shew_12_02_pt5_A_13Jan13_Lynx_13-01-01;min
10.50145743157892;-9.58851254393953;9.010671845600342;20.540501007983593;_poor_;-122.07506016123459;99.0;QC_Shew_12_02_pt5_A_13Jan13_Lynx_13-01-01;25%
20.33231800550931;-2.4926603603059534;18.699523470050735;50.42476562555645;_poor_;37.26668708298653;198.0;QC_Shew_12_02_pt5_A_13Jan13_Lynx_13-01-01;50%
32.133719252976995;3.443813884068991;30.8718064255645;110.337557186863;_poor_;92.19084055711572;297.0;QC_Shew_12_02_pt5_A_13Jan13_Lynx_13-01-01;75%
89.29732371899232;27.41569392387054;74.36371387168401;608.7315493735667;_poor_;163.5906518753303;396.0;QC_Shew_12_02_pt5_A_13Jan13_Lynx_13-01-01;max
95.0;95.0;95.0;95.0;_poor_;397.0;397.0;QC_Shew_12_02_pt5_a_16Nov12_Lynx_12-11-07;count
31.68435827184021;0.8542513104731672;30.741913850106094;248.20789138393548;_poor_;9.163674577057211e-15;198.0;QC_Shew_12_02_pt5_a_16Nov12_Lynx_12-11-07;mean
53.3884935144761;30.586840244062138;53.632645194196535;1239.2086342747925;_poor_;100.12618301549563;114.748275223058;QC_Shew_12_02_pt5_a_16Nov12_Lynx_12-11-07;std
2.0056161462309903;-62.16914839418434;0.14998708618561096;3.166236209416954;_poor_;-143.0725540052255;0.0;QC_Shew_12_02_pt5_a_16Nov12_Lynx_12-11-07;min
9.392346750745853;-6.458195283995973;8.140615579743667;18.22214235433394;_poor_;-81.75410308940631;99.0;QC_Shew_12_02_pt5_a_16Nov12_Lynx_12-11-07;25%
17.34824861723429;0.47453764024115846;17.198174276235022;47.56004119963026;_poor_;5.866205152379604;198.0;QC_Shew_12_02_pt5_a_16Nov12_Lynx_12-11-07;50%
39.16076017777362;6.2518033490408405;37.36390293003603;112.19679330805253;_poor_;44.941796328777656;297.0;QC_Shew_12_02_pt5_a_16Nov12_Lynx_12-11-07;75%
484.42857714591725;242.21222427636573;484.4244485527314;11797.930719643098;_poor_;444.7697346173996;396.0;QC_Shew_12_02_pt5_a_16Nov12_Lynx_12-11-07;max
86.0;86.0;86.0;86.0;_poor_;397.0;397.0;QC_Shew_12_02_pt5_b_16Nov12_Lynx_12-11-07;count
32.00523850209599;-0.33326063346054297;30.760151944413348;157.78099308877233;_poor_;-9.163674577057211e-15;198.0;QC_Shew_12_02_pt5_b_16Nov12_Lynx_12-11-07;mean
36.89329051216956;19.90064872491604;37.3460010911495;592.6903681126089;_poor_;100.12618301549563;114.748275223058;QC_Shew_12_02_pt5_b_16Nov12_Lynx_12-11-07;std
2.37127164059296;-62.631647555698684;0.5843894238559812;2.2466758580694416e-25;_poor_;-129.15531367138388;0.0;QC_Shew_12_02_pt5_b_16Nov12_Lynx_12-11-07;min
9.054584573940334;-7.928221350748963;6.977411846740694;19.315847657744982;_poor_;-91.62988557359965;99.0;QC_Shew_12_02_pt5_b_16Nov12_Lynx_12-11-07;25%
21.168870347658636;1.761129859110485;19.85485466788009;36.66976754533488;_poor_;-0.06674682459791872;198.0;QC_Shew_12_02_pt5_b_16Nov12_Lynx_12-11-07;50%
37.32425987998508;6.484533748739915;36.14594662864988;79.59552312459991;_poor_;56.77577516359319;297.0;QC_Shew_12_02_pt5_b_16Nov12_Lynx_12-11-07;75%
235.60682898592685;78.52924286517856;235.58772859553568;5125.258222423337;_poor_;375.23061267307367;396.0;QC_Shew_12_02_pt5_b_16Nov12_Lynx_12-11-07;max
96.0;96.0;96.0;96.0;_poor_;397.0;397.0;QC_Shew_12_02_pt5_c_16Nov12_Lynx_12-11-07;count
29.560002315807377;0.7127707560505909;28.588243645029497;209.99142581686155;_poor_;2.7491023731171634e-14;198.0;QC_Shew_12_02_pt5_c_16Nov12_Lynx_12-11-07;mean
44.75566188365479;26.003743134035016;45.05040015975882;791.7861219922179;_poor_;100.12618301549564;114.748275223058;QC_Shew_12_02_pt5_c_16Nov12_Lynx_12-11-07;std
2.135167099259153;-77.09994690525244;0.747621924343278;4.947735597546186e-27;_poor_;-134.8622037646885;0.0;QC_Shew_12_02_pt5_c_16Nov12_Lynx_12-11-07;min
7.4095418115317955;-6.4342263274814195;7.046998031838854;28.653282258654365;_poor_;-80.5973480389979;99.0;QC_Shew_12_02_pt5_c_16Nov12_Lynx_12-11-07;25%
16.980851898374134;0.18930404551783842;14.711892595144889;66.65401044631935;_poor_;-1.56331881365453;198.0;QC_Shew_12_02_pt5_c_16Nov12_Lynx_12-11-07;50%
32.787288851170544;6.55424516844434;32.14782875898936;139.25257828063783;_poor_;50.05308504086891;297.0;QC_Shew_12_02_pt5_c_16Nov12_Lynx_12-11-07;75%
370.1962091792766;185.09540329969485;370.19080659938965;7566.746334365151;_poor_;389.77588251998264;396.0;QC_Shew_12_02_pt5_c_16Nov12_Lynx_12-11-07;max
80.0;80.0;80.0;80.0;_poor_;397.0;397.0;QC_Shew_12_02_pt5_D_13Jan13_Lynx_13-01-02;count
24.533917840392416;0.9564185895677753;22.925474292817782;102.9859279859415;_poor_;-9.163674577057211e-15;198.0;QC_Shew_12_02_pt5_D_13Jan13_Lynx_13-01-02;mean
19.186489044037437;12.81784369276592;18.099740479641202;117.83730363439923;_poor_;100.12618301549563;114.748275223058;QC_Shew_12_02_pt5_D_13Jan13_Lynx_13-01-02;std
2.0002923320567367;-34.96381929192705;0.03419669114078516;8.47683284944949;_poor_;-131.0857916849922;0.0;QC_Shew_12_02_pt5_D_13Jan13_Lynx_13-01-02;min
9.559113111640412;-7.167807722332176;9.109554031418455;22.378635532124036;_poor_;-123.23952197818167;99.0;QC_Shew_12_02_pt5_D_13Jan13_Lynx_13-01-02;25%
18.04989274569454;1.102879896698554;16.90228725811437;53.531258056315956;_poor_;40.715846867842025;198.0;QC_Shew_12_02_pt5_D_13Jan13_Lynx_13-01-02;50%
33.55026545345996;8.012363244723279;32.233959574788514;132.10496881662056;_poor_;84.46188406763814;297.0;QC_Shew_12_02_pt5_D_13Jan13_Lynx_13-01-02;75%
85.30872504432438;35.1816393996044;74.51775903085854;556.6253768487481;_poor_;181.7299187003667;396.0;QC_Shew_12_02_pt5_D_13Jan13_Lynx_13-01-02;max
85.0;85.0;85.0;85.0;_poor_;397.0;397.0;QC_Shew_12_02_pt5_d_16Nov12_Lynx_12-11-07;count
29.76927771494489;-2.1633154721740873;28.388867753288864;132.49626899357267;_poor_;-9.163674577057211e-15;198.0;QC_Shew_12_02_pt5_d_16Nov12_Lynx_12-11-07;mean
36.64120514558688;20.30690815242752;36.2848390720994;418.33197506590307;_poor_;100.12618301549563;114.748275223058;QC_Shew_12_02_pt5_d_16Nov12_Lynx_12-11-07;std
2.003062447593234;-90.91495970222991;0.11072113148896534;4.820760546241812e-25;_poor_;-121.4906613187979;0.0;QC_Shew_12_02_pt5_d_16Nov12_Lynx_12-11-07;min
6.34651746367505;-9.307541044284086;5.794325973262403;22.28065647725755;_poor_;-87.67111192286333;99.0;QC_Shew_12_02_pt5_d_16Nov12_Lynx_12-11-07;25%
15.538401032809897;0.16354269906102242;15.014722996326896;37.32375386300298;_poor_;-9.79777847663662;198.0;QC_Shew_12_02_pt5_d_16Nov12_Lynx_12-11-07;50%
37.769932353641344;5.694390074597659;36.56984720414766;117.84062036018979;_poor_;56.00884442373505;297.0;QC_Shew_12_02_pt5_d_16Nov12_Lynx_12-11-07;75%
202.83020783551746;67.60267352586254;202.80802057758763;3802.486878901929;_poor_;396.27575902810173;396.0;QC_Shew_12_02_pt5_d_16Nov12_Lynx_12-11-07;max
90.0;90.0;90.0;90.0;_poor_;397.0;397.0;QC_Shew_12_02_pt5_e_16Nov12_Lynx_12-11-07;count
31.215101222732446;1.573880517942141;30.03489190330947;167.14347465733377;_poor_;2.7491023731171634e-14;198.0;QC_Shew_12_02_pt5_e_16Nov12_Lynx_12-11-07;mean
46.55732835529081;26.640418613471894;46.64411670236544;679.8738524206377;_poor_;100.12618301549563;114.748275223058;QC_Shew_12_02_pt5_e_16Nov12_Lynx_12-11-07;std
0.0;-63.566518669207305;0.0;0.0;_poor_;-126.71414284661932;0.0;QC_Shew_12_02_pt5_e_16Nov12_Lynx_12-11-07;min
7.305826632394429;-7.979894291647728;6.366194280203899;18.763903977335207;_poor_;-81.6673626080808;99.0;QC_Shew_12_02_pt5_e_16Nov12_Lynx_12-11-07;25%
16.946624761381507;-0.3312911403808527;16.750685132987428;43.90690682297179;_poor_;-0.960293178973948;198.0;QC_Shew_12_02_pt5_e_16Nov12_Lynx_12-11-07;50%
38.5878804814781;5.313735667101241;36.60486951211965;123.75155898545286;_poor_;46.40620603795528;297.0;QC_Shew_12_02_pt5_e_16Nov12_Lynx_12-11-07;75%
378.8752313834419;189.43497628200595;378.86995256401195;6424.878815836856;_poor_;436.01005868016216;396.0;QC_Shew_12_02_pt5_e_16Nov12_Lynx_12-11-07;max
80.0;80.0;80.0;80.0;_poor_;397.0;397.0;QC_Shew_12_02_pt5_f_16Nov12_Lynx_12-11-07;count
31.48614092161504;1.071235897624843;29.937016584658107;210.25480073812668;_poor_;-1.3745511865585817e-14;198.0;QC_Shew_12_02_pt5_f_16Nov12_Lynx_12-11-07;mean
37.95489793040099;18.999958046050654;38.03288659004419;826.683435537813;_poor_;100.12618301549564;114.748275223058;QC_Shew_12_02_pt5_f_16Nov12_Lynx_12-11-07;std
0.0;-55.6882429308752;0.0;0.0;_poor_;-116.72322038968935;0.0;QC_Shew_12_02_pt5_f_16Nov12_Lynx_12-11-07;min
10.055100977855053;-7.140519649305905;9.123644969457608;16.83512508157863;_poor_;-85.8982093603279;99.0;QC_Shew_12_02_pt5_f_16Nov12_Lynx_12-11-07;25%
20.386723161462847;0.7307260317744346;19.009541943564827;37.602904602758294;_poor_;-10.425203319712725;198.0;QC_Shew_12_02_pt5_f_16Nov12_Lynx_12-11-07;50%
42.20222719100714;8.209179752924042;41.40435385149158;108.73300896117276;_poor_;54.997088350774824;297.0;QC_Shew_12_02_pt5_f_16Nov12_Lynx_12-11-07;75%
267.0588781426074;89.0140091313896;267.0420273941688;6591.620817558408;_poor_;424.12841169542344;396.0;QC_Shew_12_02_pt5_f_16Nov12_Lynx_12-11-07;max
85.0;85.0;85.0;85.0;_poor_;397.0;397.0;QC_Shew_13_01_pt5_1a_25Feb13_Lynx_13-01-01;count
20.852284573119267;1.020952876207695;19.56034088364133;89.99427387522266;_poor_;9.163674577057211e-15;198.0;QC_Shew_13_01_pt5_1a_25Feb13_Lynx_13-01-01;mean
19.169872823588854;12.1567984936576;18.99736169620923;112.20755968480384;_poor_;100.12618301549563;114.748275223058;QC_Shew_13_01_pt5_1a_25Feb13_Lynx_13-01-01;std
2.060547123889197;-23.534591999132214;0.03196744509153859;6.219904024998954e-05;_poor_;-155.01455839044885;0.0;QC_Shew_13_01_pt5_1a_25Feb13_Lynx_13-01-01;min
7.486915978859158;-4.753519198307202;5.808055583690788;26.240415256129648;_poor_;-118.47246644844806;99.0;QC_Shew_13_01_pt5_1a_25Feb13_Lynx_13-01-01;25%
14.144651041696868;0.41307544951037484;14.001031542214832;43.76331175458653;_poor_;32.384856135181636;198.0;QC_Shew_13_01_pt5_1a_25Feb13_Lynx_13-01-01;50%
29.8394715386835;5.767290330938929;29.481963958717643;93.4298373867463;_poor_;84.32923987009356;297.0;QC_Shew_13_01_pt5_1a_25Feb13_Lynx_13-01-01;75%
113.50295437250186;56.742666158910446;113.48533231782088;569.6937055435059;_poor_;180.1391286673207;396.0;QC_Shew_13_01_pt5_1a_25Feb13_Lynx_13-01-01;max
69.0;69.0;69.0;69.0;_poor_;397.0;397.0;QC_Shew_13_01_pt5_2_24Feb13_Lynx_13-01-02;count
18.232149297466762;-0.6220995833967657;15.695043803966612;57.64969749554673;_poor_;-1.8327349154114422e-14;198.0;QC_Shew_13_01_pt5_2_24Feb13_Lynx_13-01-02;mean
17.15523380891046;9.556785040274475;13.21254032793754;54.932695474881974;_poor_;100.12618301549563;114.748275223058;QC_Shew_13_01_pt5_2_24Feb13_Lynx_13-01-02;std
2.0411695890622803;-30.222259457792607;0.40788882224532585;0.3705811883671166;_poor_;-118.61150334306747;0.0;QC_Shew_13_01_pt5_2_24Feb13_Lynx_13-01-02;min
8.453332215601012;-5.775882268762849;6.2424510276189835;20.367392366285344;_poor_;-118.39667856309755;99.0;QC_Shew_13_01_pt5_2_24Feb13_Lynx_13-01-02;25%
13.176771605654531;-0.6038139555468516;11.767432520093394;35.48658094869713;_poor_;35.79265339477745;198.0;QC_Shew_13_01_pt5_2_24Feb13_Lynx_13-01-02;50%
22.856576445284777;4.3767129946805134;19.739001462221154;82.54978191755951;_poor_;96.12812054362763;297.0;QC_Shew_13_01_pt5_2_24Feb13_Lynx_13-01-02;75%
112.00526273701082;26.904306810392555;60.44451891558538;278.1995265686251;_poor_;160.7973187389515;396.0;QC_Shew_13_01_pt5_2_24Feb13_Lynx_13-01-02;max
86.0;86.0;86.0;86.0;_poor_;397.0;397.0;QC_Shew_13_01_pt5_2b_20Feb13_Lynx_13-01-02;count
107.42008708483756;17.403960369397517;106.89694347467515;5827.506351300522;_poor_;9.163674577057211e-15;198.0;QC_Shew_13_01_pt5_2b_20Feb13_Lynx_13-01-02;mean
110.48291301926032;54.81665015261874;110.89616204048113;10709.450797848915;_poor_;100.12618301549564;114.748275223058;QC_Shew_13_01_pt5_2b_20Feb13_Lynx_13-01-02;std
0.0;-217.16977888887683;0.0;0.0;_poor_;-42.58782379433152;0.0;QC_Shew_13_01_pt5_2b_20Feb13_Lynx_13-01-02;min
8.439031042646086;-0.0044820618517443;7.384141747909389;522.4204853376217;_poor_;-42.05780878988853;99.0;QC_Shew_13_01_pt5_2b_20Feb13_Lynx_13-01-02;25%
84.01748276635891;7.211567509593392;83.95767915420748;2085.7058300382896;_poor_;-41.737211677487586;198.0;QC_Shew_13_01_pt5_2b_20Feb13_Lynx_13-01-02;50%
156.89073048909157;44.710324444589574;156.82798992702692;6398.574712657592;_poor_;-35.22098572722491;297.0;QC_Shew_13_01_pt5_2b_20Feb13_Lynx_13-01-02;75%
434.3441624456075;143.61653936897346;434.33955777775554;64234.66471164392;_poor_;668.1097404129586;396.0;QC_Shew_13_01_pt5_2b_20Feb13_Lynx_13-01-02;max
